1	2795
1	3266
1	3431
1	5242
1	6029
1	6588
1	6998
1	8757
1	9338
1	9789
1	9825
1	9969
1	9971
2	1585
2	1997
2	3504
2	3842
2	4937
2	5519
2	7479
2	9118
2	9131
2	9236
2	9338
2	9467
2	9517
3	1768
3	4087
3	5720
3	6574
3	7205
3	7361
3	8341
3	9403
3	9501
3	9593
3	9599
3	9843
3	9861
4	771
4	5016
4	5956
4	6927
4	7537
4	7937
4	8382
4	8838
4	9025
4	9423
4	9448
4	9724
4	9944
5	1943
5	2245
5	3805
5	3951
5	4432
5	5474
5	5482
5	8062
5	8166
5	8585
5	8789
5	9047
5	9320
6	629
6	4042
6	6097
6	6204
6	6510
6	6516
6	7368
6	7932
6	8488
6	9199
6	9867
6	9874
6	9939
7	4456
7	6306
7	7442
7	8302
7	8371
7	8681
7	8718
7	9481
7	9590
7	9872
7	9890
7	9896
7	9906
8	1737
8	3345
8	3516
8	5322
8	6830
8	6988
8	7169
8	7804
8	8002
8	9207
8	9230
8	9506
8	9652
9	423
9	892
9	2355
9	2378
9	2591
9	2750
9	5617
9	8611
9	9305
9	9585
9	9649
9	9692
9	9997
10	536
10	2913
10	3682
10	3719
10	6492
10	7021
10	7363
10	7898
10	8046
10	8513
10	9419
10	9569
10	9865
11	1162
11	3046
11	3446
11	4267
11	6038
11	6312
11	6694
11	6865
11	7185
11	7485
11	7697
11	8330
11	8791
12	638
12	755
12	2154
12	5386
12	6344
12	6466
12	7437
12	7945
12	8617
12	8966
12	9462
12	9884
12	9996
13	2555
13	4541
13	6014
13	6131
13	6481
13	7070
13	7160
13	7686
13	7783
13	8653
13	8843
13	8882
13	8886
14	2235
14	2483
14	2633
14	3111
14	5015
14	5788
14	5939
14	7426
14	7775
14	7785
14	8406
14	8425
14	9170
15	2192
15	4780
15	5216
15	6597
15	6826
15	7440
15	7814
15	7997
15	8231
15	8308
15	8582
15	8748
15	9852
16	1035
16	3289
16	4651
16	4665
16	4679
16	6286
16	7571
16	7647
16	8308
16	9398
16	9744
16	9804
16	9883
17	1624
17	4010
17	5094
17	8398
17	8545
17	8690
17	8826
17	8877
17	9215
17	9795
17	9813
17	9864
17	9905
18	1999
18	2727
18	4961
18	5440
18	5599
18	6541
18	6763
18	7180
18	7584
18	9257
18	9289
18	9492
18	9711
19	118
19	737
19	1047
19	1242
19	1792
19	2222
19	3988
19	4132
19	6081
19	6201
19	7468
19	8263
19	8605
20	164
20	436
20	1033
20	2898
20	4420
20	5876
20	7904
20	7990
20	8920
20	9029
20	9181
20	9535
20	9879
21	1248
21	2755
21	3599
21	4671
21	5101
21	6681
21	7629
21	7955
21	8104
21	8307
21	8401
21	9526
21	9576
22	512
22	1704
22	3045
22	3430
22	4216
22	4950
22	6820
22	7943
22	8523
22	8541
22	8721
22	8773
22	9153
23	486
23	920
23	2018
23	2507
23	3070
23	3854
23	7445
23	7660
23	8158
23	8313
23	9356
23	9390
23	9415
24	458
24	832
24	6388
24	6655
24	6949
24	8072
24	8159
24	8875
24	8968
24	9082
24	9124
24	9160
24	9463
25	70
25	2760
25	3751
25	4725
25	5381
25	5414
25	6647
25	7701
25	8031
25	8958
25	9215
25	9761
25	9969
26	73
26	1324
26	4096
26	5749
26	6023
26	6405
26	7976
26	8345
26	9104
26	9175
26	9366
26	9642
26	9697
27	1452
27	2099
27	3909
27	4104
27	5870
27	6911
27	6937
27	8245
27	8437
27	8656
27	9547
27	9658
27	9971
28	196
28	533
28	1781
28	2518
28	4881
28	5723
28	5952
28	6031
28	7537
28	8838
28	9030
28	9268
28	9506
29	1912
29	2418
29	6599
29	7640
29	7719
29	8244
29	8832
29	9015
29	9113
29	9705
29	9709
29	9745
29	9746
30	108
30	3515
30	4336
30	4413
30	5057
30	5224
30	6174
30	7044
30	7708
30	8866
30	9020
30	9584
30	9774
31	932
31	2891
31	2965
31	6467
31	8167
31	8879
31	9087
31	9284
31	9296
31	9459
31	9496
31	9617
31	9628
32	1101
32	3866
32	5726
32	6310
32	7275
32	7857
32	7943
32	8792
32	8873
32	9132
32	9299
32	9753
32	9775
33	1113
33	2727
33	5045
33	7081
33	7236
33	7792
33	7911
33	8687
33	8855
33	8879
33	9226
33	9667
33	9953
34	2395
34	2817
34	5938
34	6662
34	7838
34	8496
34	8614
34	9219
34	9236
34	9704
34	9794
34	9953
34	9958
35	3814
35	4185
35	5838
35	6125
35	6316
35	6638
35	7464
35	7578
35	8701
35	9108
35	9402
35	9434
35	9854
36	1495
36	1986
36	4191
36	4863
36	7131
36	7139
36	7179
36	8818
36	9073
36	9403
36	9696
36	9730
36	9841
37	209
37	2173
37	3595
37	3908
37	4789
37	5245
37	6228
37	8075
37	8332
37	8718
37	9576
37	9649
37	9911
38	1883
38	3965
38	5695
38	5969
38	7509
38	7569
38	7982
38	8119
38	8207
38	8255
38	9055
38	9323
38	9893
39	1237
39	2411
39	4599
39	5421
39	5734
39	6667
39	6731
39	7508
39	7537
39	7730
39	8465
39	8794
39	9311
40	961
40	2211
40	3241
40	4670
40	5469
40	7755
40	8186
40	8649
40	9119
40	9196
40	9248
40	9430
40	9637
41	3408
41	6543
41	6675
41	6717
41	6725
41	7432
41	7618
41	7641
41	8002
41	9019
41	9061
41	9273
41	9290
42	4325
42	5299
42	7007
42	7042
42	8016
42	8609
42	9126
42	9235
42	9433
42	9529
42	9711
42	9821
42	9973
43	2524
43	3690
43	5582
43	6585
43	6685
43	7057
43	8078
43	8792
43	9254
43	9285
43	9533
43	9891
43	9927
44	260
44	3722
44	4894
44	5452
44	5671
44	7893
44	8135
44	8653
44	9083
44	9302
44	9471
44	9661
44	9676
45	1749
45	2757
45	2969
45	4617
45	5954
45	7309
45	7325
45	7390
45	7585
45	8319
45	8624
45	8849
45	9458
46	470
46	2633
46	4535
46	4623
46	5241
46	6699
46	7933
46	8884
46	9022
46	9069
46	9394
46	9552
46	9678
47	2998
47	4267
47	5280
47	5940
47	6660
47	7940
47	8297
47	8455
47	8471
47	9240
47	9556
47	9577
47	9656
48	1800
48	2072
48	3197
48	3938
48	7353
48	7763
48	8454
48	8800
48	8856
48	8953
48	9844
48	9993
48	9995
49	857
49	2397
49	2961
49	3755
49	5358
49	6271
49	6861
49	8649
49	8865
49	8935
49	9653
49	9727
49	9844
50	3991
50	5395
50	6827
50	7429
50	7626
50	7691
50	8021
50	8121
50	8701
50	8879
50	9225
50	9925
50	9940
51	363
51	671
51	2993
51	4554
51	5464
51	6048
51	7668
51	7796
51	8973
51	9138
51	9351
51	9785
51	9846
52	3935
52	4210
52	4958
52	5511
52	5719
52	6367
52	6977
52	7169
52	7900
52	8819
52	9102
52	9361
52	9541
53	527
53	545
53	1459
53	1651
53	5659
53	6424
53	6522
53	7576
53	7811
