1	901
1	5542
1	5825
1	5945
1	6178
1	6594
1	8268
1	8384
1	8553
1	9082
1	9170
1	9561
1	9895
2	3991
2	4661
2	5299
2	6044
2	6167
2	6321
2	7507
2	7670
2	7943
2	8415
2	8555
2	9123
2	9139
3	436
3	489
3	2647
3	5330
3	5898
3	7531
3	8105
3	8402
3	8722
3	8909
3	9016
3	9317
3	9339
4	755
4	1900
4	3377
4	6424
4	7390
4	7886
4	8201
4	9319
4	9399
4	9539
4	9593
4	9668
4	9836
5	941
5	3577
5	3735
5	4656
5	7145
5	7846
5	8439
5	8848
5	9576
5	9670
5	9855
5	9905
5	9980
6	2070
6	4331
6	5586
6	5668
6	5706
6	6461
6	7270
6	8003
6	9095
6	9393
6	9533
6	9919
6	9956
7	2011
7	3257
7	3676
7	4564
7	4842
7	7324
7	7429
7	7492
7	8687
7	8704
7	8856
7	9217
7	9964
8	28
8	4922
8	5671
8	6039
8	8380
8	8437
8	8670
8	9180
8	9379
8	9403
8	9538
8	9884
8	9961
9	156
9	2527
9	3502
9	3618
9	5926
9	6009
9	7302
9	7694
9	8064
9	8546
9	8805
9	9256
9	9551
10	173
10	2399
10	3623
10	4067
10	4206
10	4268
10	4978
10	6429
10	8910
10	9024
10	9619
10	9865
10	9968
11	1178
11	5642
11	5940
11	6217
11	6552
11	6705
11	6988
11	7088
11	9057
11	9494
11	9547
11	9804
11	9882
12	625
12	3834
12	6281
12	6342
12	7020
12	7770
12	7829
12	8037
12	8565
12	9444
12	9537
12	9778
12	9945
13	1869
13	2011
13	4601
13	5848
13	7350
13	7409
13	7435
13	7891
13	8465
13	8920
13	9458
13	9599
13	9964
14	97
14	293
14	447
14	3341
14	3440
14	3448
14	3553
14	6112
14	7335
14	8252
14	9118
14	9188
14	9312
15	94
15	4267
15	5253
15	6401
15	6957
15	7995
15	9063
15	9352
15	9682
15	9715
15	9754
15	9868
15	9914
16	1705
16	4263
16	5435
16	5928
16	6621
16	7411
16	7613
16	7660
16	9220
16	9222
16	9637
16	9732
16	9952
17	4212
17	4865
17	5699
17	6056
17	6130
17	6223
17	6667
17	7940
17	7954
17	8750
17	8864
17	9474
17	9739
18	2138
18	2779
18	4393
18	4663
18	5018
18	5950
18	7724
18	8012
18	8448
18	8556
18	8982
18	9753
18	9871
19	1233
19	4700
19	6487
19	6581
19	6751
19	6975
19	7077
19	8092
19	8297
19	8564
19	8862
19	8863
19	9997
20	1012
20	1534
20	3096
20	7242
20	8270
20	8307
20	8438
20	8799
20	9018
20	9328
20	9628
20	9824
20	9832
21	709
21	4037
21	5679
21	5904
21	6491
21	6880
21	7189
21	7335
21	7843
21	8459
21	9188
21	9564
21	9588
22	177
22	1215
22	5407
22	6411
22	6685
22	7243
22	7375
22	8819
22	9177
22	9523
22	9582
22	9794
22	9964
23	1334
23	3029
23	4609
23	6678
23	7081
23	7265
23	7440
23	7662
23	7869
23	7893
23	8369
23	9372
23	9794
24	1916
24	3697
24	4926
24	6497
24	6933
24	7050
24	7342
24	8725
24	9488
24	9500
24	9662
24	9978
24	9988
25	2271
25	2358
25	2830
25	2844
25	5433
25	5679
25	6098
25	6611
25	7098
25	7877
25	8002
25	8573
25	9894
26	1830
26	3138
26	6443
26	7605
26	8215
26	8871
26	8890
26	9027
26	9286
26	9604
26	9637
26	9732
26	9952
27	716
27	2463
27	3438
27	4153
27	4728
27	6279
27	6287
27	6566
27	7561
27	7975
27	9345
27	9669
27	9807
28	8
28	1631
28	3439
28	5006
28	6095
28	7624
28	8569
28	8657
28	8946
28	9025
28	9072
28	9403
28	9489
29	1334
29	1698
29	2247
29	3119
29	4502
29	6256
29	6466
29	6534
29	6971
29	7350
29	8781
29	8783
29	9940
30	47
30	766
30	5174
30	5672
30	6236
30	7216
30	7245
30	7255
30	7718
30	8952
30	9225
30	9671
30	9921
31	905
31	2285
31	2461
31	2702
31	2745
31	3523
31	4327
31	7459
31	7639
31	7646
31	9311
31	9400
31	9526
32	1601
32	2729
32	5028
32	5133
32	6872
32	7202
32	7719
32	8433
32	8846
32	9228
32	9530
32	9621
32	9931
33	2485
33	4016
33	4171
33	5945
33	6556
33	6567
33	7532
33	7607
33	9075
33	9144
33	9492
33	9632
33	9995
34	221
34	3026
34	5500
34	5504
34	6634
34	7535
34	8388
34	8933
34	8987
34	9089
34	9299
34	9327
34	9367
35	1496
35	2107
35	4989
35	5141
35	5356
35	5975
35	6123
35	6259
35	6474
35	8139
35	8442
35	9185
35	9684
36	507
36	1022
36	2473
36	4282
36	6275
36	7687
36	8168
36	9062
36	9382
36	9400
36	9657
36	9881
36	9897
37	548
37	1376
37	2372
37	5272
37	5438
37	6520
37	7696
37	8221
37	8273
37	9383
37	9448
37	9649
37	9963
38	481
38	1266
38	1539
38	2331
38	3264
38	5254
38	5408
38	7751
38	8347
38	8485
38	8679
38	8785
38	9655
39	2093
39	2229
39	4882
39	6041
39	6864
39	7901
39	8666
39	9152
39	9338
39	9481
39	9790
39	9926
39	9956
40	4215
40	4428
40	5836
40	5909
40	6274
40	6368
40	7583
40	8052
40	8938
40	9144
40	9234
40	9666
40	9895
41	1969
41	3691
41	4451
41	7338
41	7353
41	7614
41	8682
41	9125
41	9165
41	9569
41	9649
41	9681
41	9850
42	3265
42	4873
42	5197
42	6176
42	6993
42	7188
42	7308
42	8317
42	9022
42	9577
42	9671
42	9764
42	9898
43	3200
43	3319
43	3824
43	6485
43	7391
43	7715
43	8561
43	8893
43	8996
43	9395
43	9513
43	9962
43	9975
44	223
44	1237
44	1847
44	4035
44	5505
44	6258
44	6412
44	6950
44	7664
44	9035
44	9045
44	9098
44	9261
45	1692
45	1943
45	2723
45	4149
45	5077
45	6087
45	6671
45	9174
45	9251
45	9352
45	9649
45	9715
45	9930
46	626
46	6130
46	6477
46	7697
46	7876
46	7949
46	7979
46	8118
46	9245
46	9249
46	9541
46	9817
46	9917
47	30
47	3090
47	4291
47	6825
47	6966
47	7699
47	8042
47	8179
47	8444
47	9295
47	9314
47	9400
47	9602
48	2021
48	6065
48	6584
48	7174
48	7485
48	7694
48	8154
48	8407
48	8607
48	9559
48	9640
48	9869
48	9981
49	250
49	1253
49	2952
49	3536
49	5126
49	6042
49	6092
49	7288
49	8970
49	9005
49	9530
49	9858
49	9910
50	1351
50	2054
50	5001
50	6027
50	6461
50	6577
50	6871
50	8550
50	9222
50	9521
50	9604
50	9843
50	9952
51	1304
51	1534
51	2822
51	3209
51	4901
51	5899
51	6324
51	7146
51	7746
51	8573
51	8599
51	9714
51	9824
52	3189
52	4719
52	5159
52	6799
52	7476
52	7661
52	7892
52	8241
52	8887
52	9096
52	9597
52	9610
52	9904
53	3110
53	3158
53	3342
53	3677
53	4694
53	4936
53	5289
53	7430
53	7914
53	9090
53	9108
53	9463
53	9838
54	2067
54	3098
54	3186
54	3264
54	4050
54	4375
54	4384
54	6305
54	6631
