1	15 
2	17 
3	1 
4	26 
5	9 
6	6 
7	28 
8	26 
9	31 
10	29 
11	29 
12	4 
13	1 
14	23 
15	33 
16	18 
17	14 
18	35 
19	25 
20	33 
21	2 
22	34 
23	7 
24	21 
25	28 
26	25 
27	9 
28	25 
29	12 
30	31 
31	2 
32	26 
33	28 
34	5 
35	33 
36	6 
37	25 
38	34 
39	33 
40	11 
41	15 
42	3 
43	26 
44	2 
45	18 
46	12 
47	7 
48	8 
49	7 
50	15 
51	14 
52	28 
53	4 
54	11 
55	29 
56	16 
57	1 
58	13 
59	9 
60	20 
61	32 
62	31 
63	6 
64	21 
65	24 
66	28 
67	9 
68	26 
69	7 
70	13 
71	19 
72	36 
73	27 
74	33 
75	7 
76	25 
77	34 
78	31 
79	27 
80	21 
81	15 
82	8 
83	14 
84	33 
85	1 
86	27 
87	28 
88	24 
89	15 
90	36 
91	14 
92	21 
93	31 
94	16 
95	17 
96	1 
97	33 
98	4 
99	22 
100	26 
101	22 
102	33 
103	19 
104	21 
105	34 
106	6 
107	26 
108	14 
109	21 
110	35 
111	14 
112	30 
113	13 
114	34 
115	26 
116	32 
117	10 
118	34 
119	25 
120	6 
121	19 
122	28 
123	12 
124	7 
125	18 
126	13 
127	12 
128	11 
129	14 
130	27 
131	23 
132	5 
133	8 
134	3 
135	21 
136	26 
137	28 
138	34 
139	11 
140	16 
141	28 
142	16 
143	22 
144	15 
145	22 
146	25 
147	1 
148	26 
149	8 
150	28 
151	34 
152	12 
153	17 
154	12 
155	17 
156	7 
157	6 
158	33 
159	29 
160	18 
161	12 
162	21 
163	15 
164	29 
165	5 
166	17 
167	14 
168	2 
169	29 
170	14 
171	19 
172	13 
173	9 
174	5 
175	35 
176	6 
177	28 
178	4 
179	22 
180	23 
181	32 
182	24 
183	18 
184	9 
185	18 
186	26 
187	27 
188	25 
189	30 
190	23 
191	6 
192	31 
193	1 
194	2 
195	31 
196	31 
197	29 
198	18 
199	33 
200	15 
201	25 
202	2 
203	22 
204	7 
205	34 
206	33 
207	16 
208	1 
209	28 
210	35 
211	28 
212	21 
213	7 
214	11 
215	17 
216	34 
217	33 
218	16 
219	11 
220	9 
221	24 
222	7 
223	18 
224	27 
225	20 
226	29 
227	31 
228	30 
229	24 
230	36 
231	25 
232	12 
233	34 
234	14 
235	25 
236	22 
237	15 
238	18 
239	25 
240	26 
241	29 
242	24 
243	12 
244	7 
245	14 
246	7 
247	6 
248	18 
249	18 
250	1 
251	15 
252	22 
253	3 
254	11 
255	13 
256	14 
257	9 
258	13 
259	32 
260	32 
261	33 
262	29 
263	29 
264	12 
265	28 
266	15 
267	1 
268	28 
269	7 
270	4 
271	31 
272	23 
273	14 
274	25 
275	14 
276	29 
277	15 
278	27 
279	31 
280	14 
281	21 
282	1 
283	27 
284	25 
285	32 
286	6 
287	7 
288	32 
289	18 
290	34 
291	34 
292	1 
293	6 
294	14 
295	13 
296	31 
297	25 
298	7 
299	6 
300	27 
301	5 
302	6 
303	24 
304	22 
305	36 
306	28 
307	17 
308	18 
309	35 
310	4 
311	3 
312	4 
313	31 
314	28 
315	23 
316	7 
317	26 
318	7 
319	21 
320	11 
321	3 
322	19 
323	7 
324	30 
325	14 
326	6 
327	17 
328	10 
329	15 
330	29 
331	34 
332	34 
333	21 
334	21 
335	7 
336	11 
337	20 
338	7 
339	30 
340	14 
341	12 
342	7 
343	21 
344	12 
345	29 
346	2 
347	4 
348	32 
349	3 
350	1 
351	20 
352	20 
353	4 
354	14 
355	19 
356	3 
357	28 
358	7 
359	34 
360	2 
361	27 
362	27 
363	21 
364	6 
365	21 
366	28 
367	15 
368	14 
369	32 
370	3 
371	28 
372	1 
373	26 
374	1 
375	21 
376	3 
377	20 
378	12 
379	29 
380	12 
381	12 
382	9 
383	10 
384	19 
385	21 
386	2 
387	1 
388	18 
389	33 
390	6 
391	31 
392	23 
393	34 
394	9 
395	23 
396	2 
397	25 
398	29 
399	28 
400	5 
401	32 
402	17 
403	29 
404	21 
405	11 
406	35 
407	18 
408	3 
409	1 
410	27 
411	33 
412	5 
413	8 
414	29 
415	26 
416	33 
417	32 
418	29 
419	25 
420	8 
421	10 
422	34 
423	14 
424	35 
425	21 
426	23 
427	22 
428	7 
429	14 
430	12 
431	31 
432	19 
433	18 
434	28 
435	34 
436	24 
437	12 
438	14 
439	19 
440	18 
441	15 
442	7 
443	12 
444	19 
445	11 
446	6 
447	29 
448	35 
449	21 
450	33 
451	8 
452	28 
453	17 
454	9 
455	26 
456	19 
457	12 
458	18 
459	33 
460	7 
461	24 
462	19 
463	14 
464	3 
465	15 
466	6 
467	1 
468	11 
469	2 
470	5 
471	21 
472	30 
473	10 
474	3 
475	6 
476	3 
477	26 
478	35 
479	11 
480	18 
481	7 
482	11 
483	25 
484	18 
485	11 
486	18 
487	6 
488	14 
489	21 
490	13 
491	12 
492	11 
493	3 
494	7 
495	7 
496	8 
497	31 
498	20 
499	23 
500	11 
501	14 
502	19 
503	6 
504	11 
505	21 
506	31 
507	17 
508	20 
509	27 
510	29 
511	4 
512	4 
513	16 
514	31 
515	33 
516	2 
517	13 
518	3 
519	31 
520	25 
521	9 
522	19 
523	34 
524	29 
525	36 
526	14 
527	22 
528	31 
529	33 
530	15 
531	25 
532	14 
533	1 
534	29 
535	21 
536	14 
537	18 
538	22 
539	15 
540	6 
541	21 
542	35 
543	33 
544	14 
545	28 
546	12 
547	22 
548	15 
549	14 
550	26 
551	15 
552	3 
553	34 
554	35 
555	34 
556	6 
557	14 
558	11 
559	34 
560	7 
561	6 
562	23 
563	18 
564	7 
565	13 
566	35 
567	6 
568	14 
569	33 
570	33 
571	7 
572	36 
573	12 
574	27 
575	12 
576	12 
577	29 
578	20 
579	28 
580	27 
581	22 
582	31 
583	20 
584	35 
585	25 
586	4 
587	15 
588	18 
589	22 
590	25 
591	14 
592	34 
593	25 
594	31 
595	26 
596	34 
597	6 
598	11 
599	29 
600	10 
601	34 
602	18 
603	13 
604	35 
605	34 
606	16 
607	26 
608	2 
609	8 
610	28 
611	6 
612	18 
613	9 
614	18 
615	15 
616	15 
617	33 
618	34 
619	7 
620	12 
621	33 
622	23 
623	18 
624	23 
625	4 
626	18 
627	10 
628	19 
629	26 
630	15 
631	31 
632	6 
633	17 
634	35 
635	6 
636	5 
637	27 
638	15 
639	10 
640	34 
641	7 
642	36 
643	26 
644	12 
645	27 
646	22 
647	28 
648	20 
649	23 
650	16 
651	25 
652	2 
653	2 
654	6 
655	26 
656	12 
657	12 
658	31 
659	19 
660	1 
661	5 
662	25 
663	24 
664	7 
665	27 
666	35 
667	10 
668	9 
669	15 
670	15 
671	26 
672	19 
673	7 
674	26 
675	34 
676	6 
677	18 
678	18 
679	12 
680	4 
681	27 
682	2 
683	11 
684	33 
685	21 
686	25 
687	21 
688	27 
689	19 
690	1 
691	36 
692	31 
693	14 
694	6 
695	18 
696	1 
697	28 
698	7 
699	33 
700	21 
701	34 
702	9 
703	33 
704	10 
705	22 
706	29 
707	4 
708	12 
709	1 
710	6 
711	26 
712	3 
713	25 
714	32 
715	32 
716	32 
717	1 
718	20 
719	17 
720	3 
721	28 
722	6 
723	8 
724	27 
725	27 
726	12 
727	15 
728	12 
729	15 
730	14 
731	16 
732	11 
733	1 
734	30 
735	10 
736	25 
737	6 
738	2 
739	18 
740	21 
741	35 
742	26 
743	14 
744	7 
745	1 
746	4 
747	25 
748	21 
749	25 
750	22 
751	18 
752	26 
753	34 
754	21 
755	33 
756	21 
757	14 
758	29 
759	21 
760	2 
761	25 
762	28 
763	33 
764	30 
765	20 
766	2 
767	3 
768	33 
769	2 
770	14 
771	20 
772	15 
773	31 
774	12 
775	29 
776	27 
777	26 
778	27 
779	18 
780	2 
781	9 
782	15 
783	11 
784	14 
785	20 
786	30 
787	23 
788	18 
789	29 
790	32 
791	23 
792	18 
793	34 
794	6 
795	21 
796	20 
797	7 
798	3 
799	26 
800	25 
801	26 
802	16 
803	35 
804	1 
805	28 
806	11 
807	33 
808	15 
809	15 
810	3 
811	6 
812	12 
813	11 
814	18 
815	35 
816	27 
817	12 
818	33 
819	12 
820	29 
821	22 
822	15 
823	4 
824	3 
825	34 
826	18 
827	29 
828	9 
829	11 
830	6 
831	22 
832	5 
833	14 
834	12 
