1	360
1	379
1	408
1	530
1	558
1	579
1	625
1	665
1	753
1	832
1	843
1	925
2	49
2	120
2	248
2	262
2	370
2	387
2	514
2	632
2	844
2	922
2	924
2	960
3	166
3	172
3	191
3	218
3	326
3	597
3	729
3	825
3	912
3	917
3	929
3	991
4	10
4	128
4	228
4	381
4	405
4	421
4	494
4	518
4	568
4	645
4	838
4	854
5	66
5	109
5	171
5	284
5	301
5	305
5	603
5	678
5	742
5	748
5	783
5	818
6	76
6	160
6	171
6	179
6	284
6	385
6	387
6	477
6	650
6	742
6	845
6	944
7	55
7	348
7	452
7	505
7	719
7	785
7	798
7	882
7	889
7	923
7	946
7	970
8	197
8	246
8	374
8	381
8	456
8	615
8	650
8	725
8	866
8	879
8	949
8	992
9	36
9	98
9	181
9	204
9	238
9	254
9	270
9	278
9	297
9	312
9	445
9	812
10	4
10	66
10	145
10	182
10	344
10	347
10	364
10	427
10	469
10	494
10	646
10	766
11	242
11	464
11	485
11	623
11	658
11	674
11	750
11	769
11	837
11	871
11	949
11	981
12	101
12	165
12	212
12	521
12	580
12	641
12	705
12	794
12	862
12	896
12	953
12	993
13	86
13	117
13	329
13	438
13	496
13	515
13	538
13	630
13	637
13	728
13	761
13	780
14	250
14	343
14	351
14	420
14	573
14	585
14	603
14	811
14	830
14	852
14	898
14	994
15	22
15	48
15	155
15	545
15	578
15	670
15	743
15	763
15	875
15	940
15	989
15	995
16	87
16	105
16	108
16	109
16	193
16	381
16	509
16	725
16	786
16	877
16	879
16	949
17	52
17	158
17	237
17	263
17	268
17	501
17	620
17	664
17	728
17	733
17	819
17	840
18	68
18	137
18	147
18	172
18	186
18	346
18	361
18	365
18	464
18	472
18	561
18	941
19	23
19	60
19	217
19	304
19	466
19	468
19	574
19	639
19	794
19	894
19	915
19	967
20	102
20	376
20	398
20	440
20	527
20	544
20	553
20	581
20	666
20	669
20	788
20	847
21	153
21	323
21	344
21	489
21	512
21	513
21	688
21	702
21	819
21	832
21	843
21	968
22	15
22	53
22	82
22	309
22	431
22	506
22	755
22	760
22	822
22	826
22	913
22	989
23	19
23	30
23	58
23	427
23	446
23	492
23	571
23	743
23	806
23	851
23	910
23	962
24	145
24	404
24	488
24	497
24	702
24	791
24	801
24	863
24	865
24	952
24	956
24	976
25	125
25	163
25	225
25	505
25	540
25	549
25	627
25	672
25	701
25	761
25	795
25	1000
26	58
26	89
26	132
26	305
26	312
26	378
26	481
26	487
26	525
26	537
26	700
26	970
27	169
27	208
27	249
27	254
27	431
27	444
27	621
27	724
27	822
27	875
27	948
27	995
28	194
28	292
28	294
28	355
28	393
28	414
28	457
28	469
28	528
28	609
28	836
28	881
29	112
29	230
29	327
29	453
29	585
29	661
29	694
29	697
29	700
29	723
29	798
29	920
30	23
30	583
30	614
30	639
30	663
30	745
30	777
30	799
30	868
30	894
30	910
30	917
31	166
31	187
31	269
31	534
31	594
31	691
31	771
31	804
31	823
31	825
31	862
31	988
32	156
32	258
32	350
32	462
32	519
32	566
32	686
32	712
32	819
32	979
32	988
32	990
33	72
33	127
33	201
33	226
33	439
33	473
33	584
33	653
33	675
33	685
33	690
33	894
34	44
34	81
34	396
34	461
34	526
34	730
34	784
34	845
34	856
34	923
34	931
34	963
35	365
35	516
35	623
35	661
35	697
35	768
35	798
35	801
35	850
35	930
35	952
35	959
36	9
36	39
36	81
36	105
36	134
36	141
36	202
36	223
36	253
36	305
36	657
36	708
37	145
37	183
37	255
37	421
37	483
37	587
37	642
37	655
37	766
37	792
37	924
37	934
38	92
38	111
38	239
38	369
38	554
38	555
38	705
38	753
38	805
38	913
38	945
38	963
39	36
39	81
39	105
39	134
39	141
39	202
39	223
39	241
39	253
39	305
39	701
39	870
40	158
40	217
40	229
40	274
40	289
40	385
40	498
40	682
40	696
40	744
40	787
40	957
41	250
41	276
41	312
41	418
41	442
41	487
41	509
41	537
41	789
41	802
41	866
41	913
42	90
42	110
42	208
42	448
42	491
42	675
42	699
42	749
42	828
42	835
42	897
42	927
43	184
43	230
43	252
43	328
43	443
43	457
43	680
43	716
43	848
43	901
43	926
43	996
44	34
44	45
44	58
44	391
44	428
44	468
44	502
44	529
44	551
44	564
44	915
44	967
45	44
45	217
45	407
45	532
45	576
45	595
45	737
45	777
45	799
45	862
45	863
45	944
46	162
46	167
46	234
46	263
46	453
46	539
46	598
46	623
46	723
46	780
46	852
46	920
47	156
47	299
47	306
47	388
47	502
47	563
47	634
47	712
47	817
47	892
47	901
47	926
48	15
48	249
48	331
48	432
48	506
48	542
48	763
48	773
48	875
48	911
48	921
48	971
49	2
49	248
49	334
49	474
49	514
49	632
49	788
49	803
49	821
49	880
49	903
49	960
50	52
50	89
50	165
50	341
50	382
50	479
50	521
50	660
50	809
50	896
50	908
50	958
51	131
51	285
51	349
51	383
51	512
51	565
51	567
51	631
51	762
51	899
51	918
51	999
52	17
52	50
52	71
52	80
52	557
52	677
52	732
52	776
52	794
52	838
52	935
52	967
53	22
53	208
53	277
53	509
53	523
53	546
53	558
53	782
53	822
53	847
53	903
53	913
54	78
54	123
54	132
54	417
54	574
54	595
54	733
54	829
54	869
54	884
54	958
54	973
55	7
55	206
55	280
55	413
55	501
55	551
55	620
55	659
55	664
55	728
55	840
55	919
56	338
56	339
56	589
56	604
56	694
56	735
56	776
56	838
56	868
56	953
56	980
56	993
57	120
57	272
57	315
57	361
57	471
57	564
57	583
57	618
57	648
57	668
57	771
57	790
58	23
58	26
58	44
58	60
58	102
58	264
58	329
58	414
58	419
58	511
58	718
58	745
59	116
59	140
59	189
59	256
59	310
59	363
59	409
59	609
59	800
59	905
59	935
59	992
60	19
60	58
60	97
60	402
60	427
60	428
60	429
60	457
60	532
60	737
60	845
60	967
61	88
61	257
61	354
61	482
61	621
61	647
61	662
61	824
61	854
61	938
61	943
61	984
62	104
62	183
62	255
62	354
62	365
62	405
62	547
62	695
62	704
62	725
62	924
62	971
63	114
63	118
63	199
63	485
63	535
63	608
63	714
63	781
63	867
63	870
63	981
63	997
64	174
64	262
64	299
64	462
64	506
64	518
64	595
64	667
64	850
64	901
64	933
64	990
65	200
65	222
65	300
65	395
65	400
65	414
65	585
65	690
65	708
65	744
65	916
65	980
66	5
66	10
66	228
66	256
66	364
66	371
66	625
66	650
66	818
66	895
66	945
66	999
67	154
67	179
67	196
67	228
67	256
67	560
67	603
67	625
67	782
67	783
67	989
67	999
68	18
68	74
68	186
68	262
68	346
68	361
68	384
68	451
68	472
68	561
68	804
68	943
69	170
69	192
69	216
69	233
69	234
69	321
69	502
69	599
69	626
69	785
69	793
69	833
70	113
70	184
70	244
70	345
70	409
70	424
70	457
70	515
70	545
70	615
70	768
70	966
71	52
71	135
71	191
71	231
71	387
71	412
71	549
71	671
71	691
71	720
71	823
71	929
72	33
72	242
72	318
72	379
72	535
72	541
72	679
72	792
72	870
72	871
72	902
72	997
73	79
73	117
73	277
73	438
73	496
73	621
73	630
73	637
73	780
73	842
73	952
73	972
74	68
74	159
74	346
74	361
74	384
74	464
74	472
74	561
74	581
74	734
74	768
74	974
75	82
75	191
75	226
75	256
75	562
75	671
75	773
75	913
75	918
75	965
75	985
75	995
76	6
76	115
76	179
76	346
76	371
76	560
76	610
76	678
76	701
76	783
76	945
76	999
77	345
77	470
77	475
77	503
77	517
77	582
77	629
77	736
77	878
77	887
77	906
77	921
78	54
78	136
78	190
78	313
78	330
78	392
78	394
78	425
78	555
78	594
78	889
78	918
79	73
79	265
79	277
79	329
79	450
79	538
79	575
79	630
79	656
79	717
79	827
79	842
80	52
80	212
80	216
80	338
80	479
80	521
80	635
80	723
80	858
80	882
80	908
80	953
81	34
81	36
81	39
81	105
81	141
81	201
81	202
81	223
81	253
81	305
81	802
81	907
82	22
82	75
82	157
82	188
82	226
82	245
82	333
82	400
82	562
82	767
82	940
82	971
83	434
83	515
83	517
83	663
83	673
83	680
83	698
83	714
83	812
83	890
83	906
83	921
84	117
84	429
84	438
84	483
84	496
84	630
84	637
84	780
84	827
84	830
84	842
84	964
85	102
85	221
85	250
85	288
85	343
85	351
85	557
85	573
85	811
85	898
85	899
85	994
86	13
86	117
86	163
86	329
86	475
86	538
86	611
86	630
86	780
86	827
86	842
86	893
87	16
87	200
87	410
87	455
87	587
87	690
87	744
87	748
87	814
87	824
87	898
87	968
88	61
88	211
88	322
88	485
88	508
88	570
88	658
88	717
88	809
88	865
88	924
88	997
89	26
89	50
89	122
89	179
89	378
89	392
89	537
89	666
89	802
89	866
89	890
89	975
90	42
90	297
90	448
90	666
90	699
90	722
90	828
90	835
90	897
90	915
90	923
90	927
91	96
91	345
91	409
91	503
91	692
91	716
