1	2665
1	3222
1	3334
1	4078
1	4714
1	5613
1	7623
1	8045
1	8504
1	9220
1	9564
1	9705
1	9859
2	2468
2	4180
2	5679
2	6598
2	7201
2	8237
2	8510
2	8904
2	9103
2	9107
2	9618
2	9711
2	9946
3	1109
3	1705
3	2557
3	3242
3	4578
3	4965
3	6108
3	6643
3	7708
3	8876
3	9043
3	9152
3	9553
4	1870
4	2643
4	2690
4	3076
4	5729
4	6619
4	7506
4	7602
4	8498
4	8699
4	9244
4	9311
4	9531
5	272
5	2346
5	3753
5	4451
5	5327
5	5785
5	7627
5	8950
5	9262
5	9358
5	9483
5	9850
5	9862
6	149
6	807
6	1665
6	3685
6	3984
6	4694
6	6441
6	7136
6	7710
6	8192
6	8537
6	8843
6	9913
7	568
7	3270
7	4508
7	5179
7	5271
7	6678
7	6864
7	6869
7	8411
7	9385
7	9581
7	9932
7	9940
8	692
8	1541
8	1955
8	2256
8	4457
8	7017
8	7511
8	8446
8	8454
8	9072
8	9277
8	9721
8	9861
9	176
9	2629
9	2935
9	3765
9	3845
9	4096
9	4169
9	6732
9	7115
9	7700
9	8897
9	9281
9	9985
10	4022
10	5215
10	5487
10	5517
10	6218
10	6782
10	7208
10	7211
10	7284
10	8295
10	9548
10	9676
10	9822
11	2052
11	4271
11	4787
11	5797
11	5891
11	6403
11	7500
11	8202
11	8295
11	8452
11	9384
11	9619
11	9924
12	3930
12	7659
12	7943
12	8494
12	8993
12	9114
12	9229
12	9264
12	9600
12	9799
12	9824
12	9890
12	9919
13	549
13	584
13	1779
13	3873
13	6150
13	8231
13	8859
13	9138
13	9161
13	9177
13	9497
13	9908
13	9959
14	1080
14	3129
14	3472
14	4004
14	4847
14	6087
14	6098
14	7421
14	7508
14	8206
14	8381
14	9036
14	9118
15	844
15	3691
15	5178
15	7199
15	7898
15	8484
15	8560
15	8684
15	8718
15	8723
15	8930
15	9032
15	9868
16	1249
16	1627
16	2727
16	2768
16	2862
16	6023
16	7397
16	7558
16	8645
16	8940
16	9331
16	9765
16	9844
17	410
17	948
17	1692
17	1821
17	5203
17	6242
17	7027
17	7261
17	7313
17	7572
17	7781
17	7845
17	9748
18	1510
18	2574
18	2779
18	2847
18	4489
18	5936
18	6382
18	7045
18	7216
18	8794
18	9257
18	9471
18	9804
19	73
19	3883
19	6823
19	7789
19	7887
19	8488
19	8837
19	8863
19	8991
19	9242
19	9322
19	9419
19	9986
20	537
20	1851
20	2271
20	3410
20	3878
20	5325
20	7294
20	7878
20	7881
20	8447
20	9188
20	9987
20	9994
21	760
21	779
21	2716
21	3939
21	5269
21	5902
21	5990
21	6424
21	7322
21	8116
21	8246
21	8880
21	9628
22	1065
22	1784
22	1796
22	3561
22	6685
22	7004
22	7470
22	8031
22	8147
22	9161
22	9778
22	9966
22	9997
23	2555
23	2590
23	3788
23	5569
23	5842
23	7045
23	8076
23	9044
23	9503
23	9646
23	9787
23	9878
23	9957
24	1243
24	1516
24	2041
24	6679
24	6843
24	6933
24	7018
24	7322
24	7783
24	8807
24	9461
24	9562
24	9845
25	3154
25	4129
25	4747
25	5388
25	5619
25	6447
25	6564
25	8359
25	9188
25	9263
25	9514
25	9689
25	9987
26	396
26	2211
26	3823
26	4136
26	6477
26	6759
26	7213
26	7610
26	9027
26	9055
26	9521
26	9687
26	9849
27	330
27	1863
27	2551
27	2642
27	3443
27	4485
27	5026
27	8035
27	8130
27	8330
27	8746
27	9463
27	9764
28	1136
28	3198
28	4237
28	5891
28	6906
28	7210
28	7287
28	7467
28	8335
28	8370
28	8436
28	9403
28	9658
29	1115
29	2792
29	3864
29	5271
29	5940
29	5984
29	7696
29	8688
29	9067
29	9161
29	9581
29	9730
29	9979
30	1797
30	2251
30	2938
30	4988
30	6377
30	6487
30	7122
30	7227
30	7699
30	9400
30	9521
30	9535
30	9780
31	131
31	433
31	1941
31	4725
31	4974
31	5977
31	7065
31	8076
31	8651
31	8762
31	9276
31	9549
31	9900
32	1601
32	4665
32	4872
32	4901
32	5030
32	6529
32	6898
32	7529
32	8542
32	8648
32	8801
32	9112
32	9757
33	1481
33	4078
33	5561
33	5795
33	6600
33	7690
33	7845
33	8510
33	9062
33	9144
33	9492
33	9886
33	9995
34	3420
34	4424
34	4685
34	5090
34	7107
34	7444
34	8499
34	9008
34	9093
34	9151
34	9210
34	9358
34	9722
35	189
35	1646
35	3225
35	3373
35	5527
35	6131
35	6398
35	8102
35	8840
35	9185
35	9325
35	9792
35	9805
36	1448
36	1802
36	2600
36	2732
36	4282
36	4914
36	6134
36	7227
36	7296
36	7865
36	8614
36	9314
36	9928
37	3722
37	4739
37	5195
37	5336
37	5570
37	6413
37	7066
37	8932
37	9251
37	9401
37	9847
37	9850
37	9927
38	1211
38	1317
38	2797
38	3187
38	3495
38	4409
38	7821
38	8450
38	8635
38	8965
38	9175
38	9693
38	9883
39	2923
39	4559
39	4671
39	5257
39	5743
39	6264
39	6678
39	7552
39	8039
39	8812
39	9634
39	9852
39	9926
40	4003
40	4864
40	5380
40	6839
40	7028
40	8052
40	8583
40	8680
40	8824
40	9384
40	9472
40	9492
40	9645
41	2705
41	3393
41	4433
41	4567
41	5189
41	5323
41	5777
41	6532
41	6868
41	7995
41	8536
41	9083
41	9954
42	169
42	234
42	2744
42	4699
42	4797
42	6628
42	7723
42	8250
42	8266
42	8605
42	8641
42	9533
42	9881
43	567
43	604
43	2984
43	5695
43	6111
43	7715
43	7860
43	9068
43	9158
43	9289
43	9612
43	9802
43	9957
44	2472
44	2663
44	3565
44	3982
44	5097
44	6358
44	7499
44	7632
44	8167
44	9098
44	9722
44	9925
44	9986
45	233
45	744
45	890
45	3846
45	5472
45	5603
45	6427
45	8088
45	8123
45	8158
45	8481
45	9308
45	9383
46	2629
46	3610
46	5270
46	5968
46	6356
46	6381
46	6496
46	7075
46	7387
46	7896
46	7898
46	8197
46	9735
47	4892
47	7528
47	8073
47	8095
47	8317
47	8327
47	8496
47	9225
47	9634
47	9671
47	9827
47	9922
47	9982
48	1875
48	2539
48	2684
48	3964
48	4226
48	7303
48	8154
48	8863
48	9277
48	9606
48	9608
48	9661
48	9753
49	1648
49	3162
49	3174
49	4032
49	4230
49	4546
49	6233
49	7821
49	8176
49	8522
49	9005
49	9360
49	9858
50	1033
50	1895
50	2198
50	3823
50	4560
50	5636
50	5656
50	5909
50	7327
50	8519
50	9440
50	9799
50	9843
51	943
51	1568
51	2802
51	3596
51	5238
51	6363
51	7883
51	8599
51	9058
51	9262
51	9359
51	9610
51	9646
52	1720
52	1945
52	2666
52	2725
52	3150
52	4500
52	5810
52	6365
52	6460
52	8900
52	8952
52	9209
52	9632
53	322
53	2565
53	4153
53	5026
53	5423
53	5790
53	6385
53	7515
53	8140
53	8151
53	8575
53	8985
53	9066
54	1243
54	1764
54	1774
54	2043
54	2445
54	6154
54	6457
54	7367
54	7778
54	8314
54	8952
54	9402
54	9919
55	154
55	1389
55	4511
55	5176
55	5410
55	6246
55	6380
55	7669
55	7728
55	9334
55	9457
55	9638
55	9730
56	5546
56	6256
56	7203
56	7828
56	7877
56	8236
56	9084
56	9159
56	9293
56	9302
56	9462
56	9518
56	9601
57	2848
57	3542
57	3597
57	4024
57	4969
57	7475
57	7830
57	8018
57	8241
57	8401
57	8432
57	9848
57	9908
58	727
58	2291
58	4144
58	6560
58	6600
58	6616
58	7434
58	8381
58	9327
58	9482
58	9662
58	9756
58	9841
59	3312
59	5930
59	7262
59	7491
59	7863
59	7875
59	8730
59	8779
59	8796
59	8804
59	9271
59	9668
59	9914
60	3163
60	3938
60	5395
60	5635
60	7003
60	7987
60	8159
60	8819
60	8917
60	8966
60	9217
60	9236
60	9485
61	1764
61	3780
61	3957
61	4557
61	7990
61	8238
61	8481
61	8881
61	9413
61	9648
61	9723
61	9806
61	9886
62	345
62	6168
62	6536
62	6699
62	8039
62	8403
62	8723
62	8778
62	9164
62	9355
62	9392
62	9535
62	9546
63	1648
63	2513
63	3852
63	5655
63	6901
63	7129
63	7259
63	7556
63	8478
63	8800
63	9101
63	9284
63	9803
64	1299
64	1755
64	3119
64	7173
64	7712
64	8181
64	8303
64	8411
64	8778
64	9209
64	9648
64	9743
64	9896
65	1608
65	5016
65	6656
65	6815
65	7228
65	7668
65	7887
65	8177
65	9247
65	9314
65	9625
65	9664
65	9684
66	809
66	2568
66	3911
66	5277
66	6252
66	6634
66	7704
66	7830
66	7968
66	8995
66	9635
66	9692
66	9949
67	301
67	3529
67	5394
67	5800
67	6979
67	7264
67	7788
67	7824
67	8446
67	8692
67	9090
67	9642
67	9768
68	3388
68	3624
68	3697
68	4145
68	4620
68	5342
68	5727
68	5853
68	7970
68	8437
68	8792
68	9712
68	9919
69	1377
69	1629
69	2311
69	3145
69	3991
69	5384
69	6517
69	7968
69	8496
69	9079
69	9445
69	9733
69	9766
70	235
70	989
70	1845
70	2216
70	4204
70	6134
70	8915
70	9005
70	9185
70	9362
70	9636
70	9747
70	9873
71	680
71	4759
71	6205
71	7997
71	8641
71	9115
71	9153
71	9213
71	9269
71	9413
71	9595
71	9713
71	9873
72	164
72	4459
72	4479
72	5595
72	5967
72	6083
72	6603
72	8248
72	8515
72	9070
72	9609
72	9648
72	9656
73	19
73	845
73	1113
73	1431
73	2119
73	2309
73	3436
73	5498
73	5516
73	6563
73	8931
73	9596
73	9701
74	1431
74	3407
74	4463
74	7583
74	8613
74	8816
74	8841
74	9102
74	9183
74	9377
74	9538
74	9603
74	9995
75	1406
75	2113
75	3387
75	4775
75	5200
75	5787
75	7642
75	7702
75	8001
75	8695
75	8920
75	8927
75	9249
76	1746
76	2632
76	5366
76	6033
76	6680
76	7104
76	7366
76	7541
76	7547
76	8277
76	8705
76	9183
76	9227
77	561
77	734
77	1212
77	1832
77	3896
77	5593
77	7236
77	7321
77	7359
77	7922
77	9461
77	9900
77	9922
78	2317
78	2456
78	3060
78	7324
78	7891
78	8281
78	8543
78	8572
78	8756
78	9684
78	9695
78	9738
78	9967
79	609
79	3944
79	5236
79	8573
79	8654
79	8704
79	8892
79	8964
79	9457
79	9494
79	9519
79	9624
79	9868
80	3272
80	3516
80	4099
80	4702
80	4973
80	4999
80	6441
80	6919
80	7180
80	7863
80	8629
80	8952
80	9322
81	90
81	482
81	1624
81	3469
81	5152
81	6541
81	6652
81	7787
81	8421
81	8438
81	9135
81	9655
81	9835
82	416
82	592
82	1426
82	2264
82	4134
82	4874
82	5743
82	6065
82	6257
82	6356
82	7282
82	8806
82	9436
83	3899
83	5011
83	5155
83	5203
83	5894
83	5907
83	6142
83	6840
83	6991
83	7071
83	7313
83	7940
83	9697
84	479
84	3796
84	5404
84	6695
84	6768
84	7860
84	8499
84	8901
84	9299
84	9324
84	9552
84	9837
84	9975
85	883
85	4261
85	4278
85	5789
85	6151
85	6248
85	6331
85	7245
85	9090
85	9603
85	9712
85	9744
85	9860
86	2482
86	3074
86	4987
86	5533
86	7069
86	7369
86	7667
86	8579
86	8741
86	8744
86	8957
86	9367
86	9924
87	92
87	1055
87	2404
87	3463
87	3874
87	3942
87	7001
87	8845
87	9197
87	9468
87	9474
87	9698
87	9729
88	212
88	2500
88	4020
88	4437
88	5567
88	6213
88	7621
88	8296
88	8394
88	8436
88	9576
88	9891
88	9941
89	1464
89	2247
89	2376
89	3318
89	3488
89	5406
89	5560
89	6526
89	6739
89	9162
89	9217
89	9522
89	9940
90	81
90	1855
90	4035
90	4342
90	5181
90	7507
90	7525
90	7970
90	8175
90	8415
90	8558
90	8955
90	9178
91	826
91	1006
91	2892
91	6416
91	6472
91	8034
91	8572
91	8696
91	8738
91	9492
91	9724
91	9965
91	9995
92	87
92	528
92	936
92	4797
92	5323
92	5672
92	6991
92	7572
92	8289
92	8933
92	9162
92	9322
92	9522
93	1117
93	3690
93	5091
93	5351
93	6103
93	8026
93	8072
93	8483
93	8600
93	9122
93	9575
93	9774
93	9950
94	929
94	3100
94	3320
94	6923
94	7170
94	7435
94	7950
94	8607
94	8751
94	8821
94	9428
94	9497
94	9731
95	720
95	1817
95	2190
95	5768
95	6833
95	7426
95	7557
95	7648
95	7805
95	8713
95	9721
95	9777
95	9908
96	2967
96	5508
96	6424
96	6476
96	6971
96	8052
96	8258
96	8460
96	8549
96	9226
96	9271
96	9539
96	9544
97	498
97	3757
97	3813
97	3849
97	3983
97	4747
97	4791
97	5870
97	7140
97	7640
97	9049
97	9072
97	9854
98	396
98	1513
98	1550
98	2228
98	3095
98	3768
98	6615
98	7886
98	8249
98	9145
98	9192
98	9583
98	9646
99	1578
99	1836
99	2885
99	3708
99	4028
99	4224
99	4453
99	4964
99	6070
99	6694
99	7437
99	8514
99	8973
100	938
100	2945
100	4227
100	4545
100	4655
100	5158
100	7901
100	8416
100	8452
100	8613
100	9423
100	9672
100	9932
101	1743
101	1886
101	4818
101	5844
101	6224
101	6922
101	7418
101	7908
101	9156
101	9711
101	9815
101	9933
101	9938
102	3108
102	3611
102	4340
102	4581
102	5242
102	5566
102	7792
102	8808
102	9238
102	9384
102	9707
102	9956
102	9968
103	473
103	966
103	1094
103	4829
103	5705
103	7180
103	7402
103	8372
103	9797
103	9831
103	9856
103	9893
103	9944
104	4438
104	5354
104	6235
104	6638
104	7203
104	7228
104	8044
104	8091
104	8752
104	8855
104	9061
104	9659
104	9899
105	397
105	2249
105	3215
105	4648
105	6161
105	6628
105	6927
105	7784
105	8040
105	9221
105	9666
105	9712
105	9895
106	965
106	2078
106	3686
106	4514
106	5703
106	5948
106	7145
106	7816
106	8326
106	8680
106	9666
106	9848
106	9980
107	1029
107	1891
107	3342
107	4452
107	5956
107	6431
107	6452
107	6494
107	6832
107	9031
107	9418
107	9795
107	9939
108	1148
108	1154
108	4272
108	5245
108	5404
108	5514
108	5870
108	7362
108	8424
108	8734
108	9543
108	9551
108	9608
109	1842
109	1888
109	2166
109	2952
109	5303
109	5508
109	6812
109	7353
109	7502
109	8306
109	9211
109	9428
109	9471
110	1752
110	2795
110	4538
110	4632
110	5157
110	5729
110	6485
110	6982
110	7022
110	8647
110	8901
110	9212
110	9387
111	117
111	882
111	1185
111	5684
111	6964
111	7068
111	7134
111	8518
111	9386
111	9423
111	9536
111	9555
111	9762
112	683
112	2420
112	4370
112	4828
112	5878
112	6042
112	6378
112	6753
112	7863
112	8881
112	8928
112	8938
112	9332
113	3039
113	4183
113	4361
113	4905
113	8023
113	8087
113	8094
113	8242
113	8797
113	8886
113	9767
113	9886
113	9992
114	262
114	4576
114	4632
114	4636
114	4940
114	7392
114	8279
114	8603
114	8652
114	8662
114	8832
114	9462
114	9710
115	535
115	2750
115	3270
115	5926
115	6371
115	8408
115	8750
115	8778
115	9000
115	9045
115	9632
115	9873
115	9875
116	1357
116	2659
116	4449
116	4681
116	5385
116	6738
116	6870
116	6972
116	7968
116	8500
116	9614
116	9616
116	9934
117	111
117	917
117	1242
117	3379
117	5552
117	5708
117	6102
117	8498
117	8678
117	8954
117	9107
117	9221
117	9555
118	990
118	1284
118	1641
118	2274
118	3137
118	6432
118	7569
118	7917
118	8311
118	8944
118	9093
118	9523
118	9573
119	1373
