1	1249
1	3505
1	3841
1	4605
1	4903
1	4984
2	548
2	805
2	3914
2	4274
2	4469
2	4961
3	2761
3	2919
3	3374
3	3524
3	4096
3	4151
4	523
4	1219
4	1705
4	2522
4	3451
4	4600
5	1006
5	2004
5	3456
5	3823
5	4246
5	4911
6	2506
6	3064
6	3515
6	3650
6	3698
6	4657
7	103
7	1671
7	3309
7	4305
7	4842
7	4948
8	163
8	581
8	902
8	2536
8	2846
8	2993
9	2437
9	3737
9	3864
9	3955
9	4721
9	4766
10	447
10	854
10	1942
10	3043
10	3213
10	4624
11	503
11	1561
11	2602
11	2861
11	3055
11	3539
12	1832
12	3005
12	3732
12	4722
12	4740
12	4808
13	2096
13	2299
13	4024
13	4329
13	4709
13	4809
14	2184
14	3275
14	3571
14	4067
14	4254
14	4883
15	1340
15	3194
15	3337
15	3528
15	3630
15	3876
16	812
16	2312
16	2468
16	2786
16	2906
16	3397
17	996
17	1063
17	1764
17	1910
17	4001
17	4077
18	2299
18	3402
18	3972
18	4122
18	4695
18	4864
19	1665
19	3389
19	4017
19	4162
19	4587
19	4873
20	1379
20	3161
20	3875
20	4735
20	4798
20	4878
21	493
21	4484
21	4572
21	4770
21	4822
21	4921
22	503
22	769
22	1084
22	3972
22	4455
22	4864
23	1180
23	2087
23	3327
23	4173
23	4223
23	4794
24	2535
24	2905
24	4304
24	4827
24	4943
24	4972
25	616
25	1495
25	3370
25	3635
25	4307
25	4417
26	1193
26	1261
26	1959
26	2933
26	4207
26	4744
27	439
27	492
27	3989
27	4674
27	4710
27	4726
28	367
28	921
28	1974
28	3263
28	3507
28	4971
29	1867
29	1892
29	1930
29	2898
29	3559
29	3975
30	166
30	2884
30	2940
30	4185
30	4633
30	4940
31	123
31	1230
31	1769
31	2913
31	4630
31	4805
32	339
32	716
32	1980
32	3048
32	3656
32	4900
33	38
33	1347
33	4049
33	4256
33	4574
33	4754
34	370
34	1770
34	3814
34	4288
34	4317
34	4804
35	1196
35	3935
35	4266
35	4875
35	4918
35	4983
36	2066
36	3281
36	3930
36	4077
36	4747
36	4847
37	142
37	803
37	1044
37	2001
37	2942
37	3748
38	33
38	1606
38	1885
38	3412
38	4559
38	4700
39	2455
39	2743
39	2751
39	3224
39	3257
39	4593
40	3042
40	4116
40	4202
40	4441
40	4869
40	4976
41	3225
41	3288
41	3492
41	3821
41	4109
41	4971
42	941
42	3668
42	4225
42	4414
42	4439
42	4934
43	1615
43	1963
43	2675
43	4430
43	4527
43	4968
44	107
44	892
44	3214
44	3601
44	4161
44	4284
45	1851
45	2851
45	3933
45	4372
45	4798
45	4919
46	1330
46	1863
46	1942
46	2852
46	3043
46	3213
47	1799
47	1934
47	2555
47	3210
47	4419
47	4711
48	358
48	489
48	744
48	2850
48	2866
48	3499
49	596
49	2026
49	2467
49	2760
49	3283
49	3828
50	992
50	1607
50	1643
50	2310
50	3064
50	4382
51	1137
51	1400
51	2022
51	2928
51	3435
51	4226
52	1123
52	1303
52	2170
52	2186
52	2722
52	3217
53	1483
53	3120
53	3137
53	3255
53	3566
53	4011
54	1427
54	1884
54	3216
54	4095
54	4636
54	4773
55	1990
55	3824
55	4037
55	4633
55	4666
55	4782
56	3117
56	3561
56	3863
56	4506
56	4586
56	4774
57	874
57	2238
57	2622
57	3087
57	3723
57	4821
58	1135
58	1488
58	3383
58	3737
58	3955
58	4721
59	3713
59	4136
59	4306
59	4358
59	4611
59	4693
60	789
60	793
60	1461
60	4414
60	4671
60	4997
61	98
61	588
