1	17
1	547
1	1264
1	3433
1	4380
1	4704
2	3002
2	3769
2	4201
2	4476
2	4803
2	4965
3	609
3	1267
3	1959
3	2510
3	3160
3	3279
4	116
4	2358
4	2905
4	3405
4	3656
4	4320
5	3037
5	3090
5	3219
5	3881
5	4228
5	4639
6	62
6	1707
6	2793
6	3375
6	4509
6	4596
7	887
7	2203
7	2963
7	4447
7	4475
7	4759
8	416
8	462
8	1349
8	2332
8	2680
8	3513
9	34
9	620
9	2504
9	2885
9	3139
9	4532
10	3344
10	4562
10	4569
10	4750
10	4845
10	4988
11	1580
11	3974
11	4135
11	4285
11	4570
11	4765
12	311
12	1060
12	2116
12	2889
12	3595
12	3625
13	1898
13	2149
13	4171
13	4382
13	4534
13	4864
14	1263
14	1535
14	3096
14	3471
14	3955
14	4703
15	2431
15	3424
15	3855
15	3955
15	4177
15	4492
16	720
16	2142
16	3004
16	3407
16	3657
16	4505
17	1
17	2185
17	3010
17	3200
17	3884
17	4862
18	1725
18	1991
18	2790
18	2966
18	3421
18	4704
19	229
19	1115
19	1983
19	3365
19	4005
19	4442
20	1177
20	1728
20	2192
20	2721
20	3491
20	4904
21	143
21	1576
21	2070
21	2532
21	3274
21	4904
22	309
22	1061
22	3270
22	3647
22	4632
22	4887
23	1690
23	2521
23	3924
23	4161
23	4867
23	4928
24	590
24	1614
24	1788
24	4055
24	4081
24	4680
25	224
25	2468
25	2839
25	3954
25	4539
25	4817
26	3427
26	3438
26	3957
26	4208
26	4320
26	4418
27	802
27	2169
27	2408
27	3175
27	4047
27	4269
28	170
28	2528
28	2968
28	3119
28	3317
28	3506
29	944
29	1008
29	1721
29	3082
29	3267
29	3778
30	690
30	1302
30	3157
30	3433
30	4306
30	4933
31	3286
31	3421
31	3793
31	3865
31	3979
31	4292
32	812
32	3327
32	4251
32	4317
32	4456
32	4776
33	435
33	1003
33	2335
33	2414
33	4257
33	4850
34	9
34	395
34	972
34	3650
34	3757
34	3834
35	559
35	1893
35	3268
35	3377
35	3628
35	3934
36	853
36	1540
36	1916
36	2603
36	2816
36	4576
37	722
37	1970
37	1987
37	3332
37	3339
37	4393
38	1162
38	2787
38	3366
38	3697
38	4066
38	4631
39	1359
39	1605
39	3216
39	3388
39	3568
39	4604
40	1188
40	1279
40	1473
40	1696
40	2507
40	4290
41	737
41	2975
41	3070
41	3406
41	4580
41	4815
42	1410
42	3455
42	3569
42	4048
42	4445
42	4500
43	824
43	2392
43	3394
43	3882
43	4516
43	4581
44	2299
44	3248
44	4351
44	4404
44	4600
44	4678
45	1478
45	2155
45	3089
45	3795
45	4150
45	4263
46	1868
46	2188
46	3609
46	4436
46	4523
46	4871
47	2912
47	3143
47	3490
47	4336
47	4624
47	4976
48	635
48	1939
48	2051
48	2785
48	4071
48	4358
49	753
49	809
49	1665
49	2910
49	4075
49	4537
50	249
50	895
50	1373
50	2104
50	4316
50	4368
51	214
51	465
51	1849
51	2077
51	2391
51	2523
52	719
52	1534
52	2198
52	2736
52	3193
52	4185
53	3105
53	3610
53	3832
53	3893
53	4206
53	4749
54	539
54	1822
54	3258
54	4556
54	4750
54	4751
55	2161
55	2934
55	3317
55	4870
55	4976
55	4994
56	1585
56	2921
56	3236
56	4066
56	4639
56	4648
57	91
57	975
57	3718
57	4008
57	4856
57	4946
58	3460
58	4222
58	4259
58	4426
58	4441
58	4700
59	2187
59	3518
59	3913
59	3959
59	4224
59	4945
60	125
60	1513
60	3222
60	3779
60	4189
60	4717
61	2626
61	3935
61	4247
61	4644
61	4938
61	4988
62	6
62	738
62	2326
62	2793
62	3904
62	4294
63	2303
63	3201
63	3558
63	3561
63	4014
63	4290
64	355
64	830
64	1384
64	1468
64	2157
64	4296
65	1123
65	2213
65	2373
65	4263
65	4330
65	4788
66	126
66	2230
66	2894
66	3995
66	4432
66	4844
67	1215
67	1272
67	3608
67	3638
67	3691
67	4189
68	238
68	669
68	756
68	2977
68	3114
68	4995
69	1550
69	1664
69	1877
69	3575
69	4372
69	4930
70	2658
70	2896
70	4536
70	4754
70	4812
70	4953
71	1111
71	1437
71	2505
71	2704
71	3286
71	3453
72	2423
72	2636
72	3662
72	4425
72	4491
72	4573
73	447
73	2253
73	3914
73	4282
73	4505
73	4961
74	1108
74	1594
74	2918
74	3352
74	3474
74	3719
75	2552
75	2687
75	4419
75	4533
75	4628
75	4972
76	2235
76	3150
76	4062
76	4133
76	4188
76	4885
77	618
77	2354
77	2722
77	3864
77	4638
77	4980
78	3685
78	3950
78	4195
78	4220
78	4907
78	4923
79	1853
79	1942
79	2385
79	4402
79	4502
79	4806
80	1351
80	1378
80	1733
80	3154
80	4481
80	4673
81	1528
81	2520
81	2588
81	2716
81	3363
81	4535
82	1642
82	4032
82	4340
82	4437
82	4490
82	4831
83	471
83	2087
83	3167
83	3601
83	4512
83	4986
84	246
84	827
84	2855
84	4469
84	4663
84	4972
85	1866
85	2160
85	2360
85	2906
85	3383
85	3984
86	1160
86	1294
86	1680
86	2510
86	2649
86	4262
87	2123
87	2749
87	3025
87	3235
87	3870
87	4915
88	420
88	1843
88	2491
88	3317
88	4582
88	4775
89	259
89	1726
89	4306
89	4398
89	4507
89	4993
90	820
90	1962
90	2325
90	3298
90	4060
90	4935
91	57
91	1507
91	1949
91	1988
91	2125
91	2490
92	912
92	1855
92	2486
92	3619
92	3750
92	4148
93	171
93	1922
93	3774
93	3849
93	4260
93	4716
94	1032
94	2568
94	3510
94	4175
94	4547
94	4959
95	353
95	367
95	1820
95	2028
95	2368
95	4919
96	359
96	2024
96	4120
96	4392
96	4398
96	4744
97	331
97	367
97	547
97	1264
97	4437
97	4959
98	826
98	1515
98	3110
98	4701
98	4854
98	4895
99	1046
99	1427
99	3900
99	4125
99	4505
99	4796
100	748
100	1809
100	3669
100	3936
100	4244
100	4283
101	1649
101	2189
101	2628
101	3752
101	4257
101	4681
102	2022
102	2899
102	3086
102	3237
102	3517
102	4264
103	2474
103	3292
103	3399
103	4276
103	4544
103	4822
104	2169
104	2911
104	3487
104	3498
104	4047
104	4831
105	214
105	499
105	1096
105	2359
105	3564
105	4766
106	3231
106	3415
106	3698
106	3743
106	3883
106	4943
107	1058
107	1789
107	2867
107	3636
107	3770
107	4441
108	109
108	2121
108	2760
108	2791
108	3293
108	4308
109	108
109	2130
109	2410
109	3215
109	3794
109	4275
110	1686
110	4009
110	4277
110	4778
110	4802
110	4937
111	252
111	1817
111	1985
111	3189
111	3443
111	4268
112	557
112	2223
112	3166
112	4086
112	4447
112	4590
113	2175
113	4192
113	4399
113	4458
113	4784
113	4963
114	519
114	2707
114	2848
114	3298
114	3347
114	3516
115	606
115	2229
115	3679
115	3935
115	4375
115	4905
116	4
116	645
116	3083
116	3291
116	4583
116	4744
117	127
117	992
117	1554
117	1595
117	1856
117	4817
118	605
118	1444
118	1964
118	2459
118	4189
118	4464
119	220
119	2771
119	3914
119	4224
119	4724
119	4914
120	1880
120	2353
120	2657
120	3373
120	4684
120	4762
121	1880
121	1972
121	2894
121	3768
121	3970
121	4840
122	3054
122	4001
122	4446
122	4595
122	4779
122	4866
123	1298
123	3436
123	4039
123	4259
123	4678
123	4813
124	1833
124	2498
124	2635
124	4501
124	4631
124	4928
125	60
125	778
125	1217
125	3095
125	3605
125	4634
126	66
126	2450
126	3462
126	4096
126	4464
126	4762
127	117
127	2085
127	2350
127	2889
127	3333
127	4668
128	464
128	3173
128	3395
128	3585
128	4128
128	4741
129	1470
129	2308
129	2357
129	3033
129	3091
129	4812
130	1311
130	2571
130	2671
130	2985
130	3092
130	4943
131	528
131	3418
131	4364
131	4514
131	4839
131	4940
132	1718
132	2772
132	3014
132	3640
132	4017
132	4487
133	3342
133	3682
133	4113
133	4291
133	4569
133	4982
134	736
134	1535
134	2956
134	3531
134	4060
134	4896
135	1579
135	2972
135	3279
135	4389
135	4404
135	4733
136	742
136	2565
136	2958
136	4130
136	4425
136	4976
137	273
137	1379
137	2747
137	3083
137	4566
137	4649
138	1006
138	4233
138	4604
138	4612
138	4857
138	4911
139	1278
139	3078
139	3099
139	4176
139	4917
139	4998
140	1607
140	2244
140	3625
140	4507
140	4572
140	4830
141	326
141	2698
141	3839
141	4080
141	4092
141	4526
142	2023
142	3199
142	3685
142	3973
142	4230
142	4422
143	21
143	2185
143	2252
143	3546
143	4027
143	4904
144	460
144	1606
144	2039
144	4242
144	4494
144	4817
145	1268
145	2256
145	2709
145	4216
145	4687
145	4892
146	1127
146	2220
146	2871
146	4251
146	4921
146	4945
147	2041
147	2170
147	3633
147	3919
147	4309
147	4680
148	728
148	1486
148	2582
148	3562
148	3947
148	3996
149	1278
149	3708
149	4690
149	4721
149	4794
149	4802
150	506
150	1809
150	3046
150	3402
150	3744
150	4739
151	992
151	1220
151	3857
151	4037
151	4517
151	4681
152	2060
152	2395
152	2887
152	3365
152	4105
152	4384
153	1317
153	1687
153	1709
153	3046
153	3410
153	4968
154	1633
154	2567
154	2795
154	3142
154	3582
154	3731
155	958
155	1498
155	1974
155	2621
155	4492
155	4545
156	1193
156	2764
156	3240
156	3468
156	4157
156	4565
157	484
157	1352
157	1578
157	3189
157	4359
157	4868
158	285
158	488
158	734
158	4179
158	4743
158	4763
159	1126
159	2124
159	2195
159	2556
159	3681
159	4237
160	1815
160	2041
160	3505
160	3549
160	3818
160	4409
161	753
161	3181
161	4244
161	4275
161	4851
161	4958
162	620
162	3844
162	4830
162	4855
162	4885
162	4972
163	1127
163	1348
163	1916
163	3249
163	3751
163	4980
164	1876
164	2746
164	3640
164	4166
164	4287
164	4695
165	1241
165	1800
165	3277
165	3689
165	4274
165	4955
166	614
166	2332
166	2859
166	3631
166	3901
166	4335
167	2133
167	3226
167	3584
167	4329
167	4528
167	4552
168	1667
168	1749
168	3699
168	4034
168	4629
168	4875
169	1439
169	3257
169	3336
169	3545
169	4573
169	4716
170	28
170	1077
170	1904
170	2006
170	3813
170	4422
171	93
171	628
171	1802
171	2268
171	3792
171	4455
172	1197
172	2097
172	2151
172	2738
172	2958
172	4993
173	1930
173	3937
173	4550
173	4595
173	4899
173	4944
174	380
174	984
174	990
174	1940
174	4243
174	4549
175	915
175	1444
175	2906
175	2910
175	3619
175	4220
176	1503
176	3169
176	3981
176	4043
176	4058
176	4760
177	276
177	2358
177	3068
177	3188
177	4080
177	4785
178	227
178	292
178	1496
178	2397
178	3253
178	3952
179	256
179	262
179	3649
179	4414
179	4554
179	4884
180	1460
180	1918
180	2844
180	3223
180	3386
180	4336
181	1695
181	2916
181	3371
181	3896
181	4257
181	4400
182	2173
182	3393
182	3884
182	4072
182	4203
182	4948
183	687
183	1390
183	1864
183	2405
183	4489
183	4879
184	1691
184	1865
184	3247
184	3729
184	3950
184	4589
185	1039
185	1207
185	1673
185	4412
185	4698
185	4730
186	880
186	2696
186	2826
186	2925
186	4393
186	4876
187	2172
187	2644
187	3906
187	3932
187	4858
187	4993
188	2442
188	2927
188	3239
188	3573
188	3989
188	4131
189	1101
189	1413
189	2589
189	4508
189	4625
189	4724
190	1870
190	2633
190	2860
190	3698
190	4355
190	4661
191	325
191	570
191	1552
191	3837
191	4150
191	4628
192	424
192	753
192	1014
192	4244
192	4768
192	4844
193	274
193	436
193	1235
193	3583
193	4420
193	4657
194	1885
194	2931
194	3364
194	4080
194	4758
194	4913
195	769
195	1322
195	3015
195	3370
195	4220
195	4936
196	2375
196	3617
196	4272
196	4431
196	4610
196	4760
197	372
197	712
197	1415
197	2555
197	4686
197	4936
198	2526
198	3141
198	3307
198	3348
198	3517
198	4940
199	3116
199	3549
199	4480
199	4613
199	4640
199	4733
200	2823
200	2924
200	3207
200	4300
200	4311
200	4719
201	1986
201	2380
201	2727
201	4658
201	4742
201	4862
202	410
202	2214
202	2704
202	4143
202	4706
202	4743
203	2149
203	2841
203	3710
203	4495
203	4559
203	4805
204	2037
204	2572
204	3943
204	4108
204	4584
204	4992
205	577
205	2657
205	2748
205	2942
205	4559
205	4803
206	1458
206	1576
206	1740
206	2070
206	3181
206	4924
207	525
207	2760
207	3665
207	3913
207	4308
207	4717
208	499
208	1917
208	2304
208	3940
208	4608
208	4897
209	2286
209	2501
209	3117
209	3908
209	3939
209	4983
210	1103
210	2485
210	3460
210	3943
210	4698
210	4935
211	2080
211	2297
211	2695
211	3680
211	3834
211	4208
212	424
212	1260
212	1958
212	3725
212	3727
212	4621
213	1928
213	2713
213	2768
213	3111
213	3399
213	4126
214	51
214	105
214	283
214	1669
214	2770
214	2838
215	2106
215	3441
215	3805
215	4026
215	4089
215	4745
216	2091
216	2512
216	3430
216	4201
216	4471
216	4670
217	560
217	2318
217	3144
217	3199
217	3813
217	4752
218	1295
218	2659
218	3213
218	3649
218	4631
218	4970
219	1671
219	2941
219	3010
219	3113
219	4062
219	4959
220	119
220	1058
220	2876
220	3264
220	4118
220	4662
221	699
221	1430
221	2302
221	4172
221	4604
221	4876
222	1398
222	2894
222	3375
222	4341
222	4720
222	4753
223	972
223	2235
223	3003
223	3743
223	4486
223	4855
224	25
224	860
224	1324
224	2922
224	3390
224	4306
225	769
225	1263
225	1353
225	2576
225	2850
225	4606
226	700
226	2730
226	4208
226	4499
226	4515
226	4879
227	178
227	1044
227	1247
227	2736
227	4203
227	4812
228	2208
228	2752
228	3024
228	3422
228	3552
228	4961
229	19
229	488
229	1573
229	3273
229	3533
229	4122
230	408
230	639
230	3535
230	4136
230	4685
230	4729
231	1953
231	2367
231	2394
231	2412
231	3210
231	4888
232	2038
232	2460
232	3290
232	4324
232	4444
232	4710
233	1171
233	2124
233	2385
233	3197
233	4752
233	4975
234	569
234	2095
234	3761
