1	30
1	102
1	218
1	544
1	631
1	632
1	638
1	654
1	783
1	799
1	820
1	994
2	14
2	88
2	90
2	99
2	151
2	157
2	164
2	168
2	170
2	198
2	202
2	308
3	98
3	102
3	129
3	224
3	269
3	340
3	654
3	696
3	711
3	799
3	814
3	820
4	225
4	233
4	258
4	351
4	382
4	418
4	426
4	524
4	564
4	593
4	624
4	838
5	61
5	89
5	104
5	201
5	239
5	549
5	622
5	715
5	825
5	934
5	946
5	985
6	169
6	203
6	247
6	279
6	328
6	337
6	455
6	478
6	595
6	852
6	883
6	972
7	95
7	115
7	156
7	161
7	189
7	325
7	526
7	725
7	791
7	818
7	859
7	916
8	171
8	284
8	305
8	332
8	490
8	511
8	637
8	795
8	872
8	893
8	944
8	948
9	136
9	355
9	400
9	411
9	441
9	448
9	632
9	786
9	826
9	829
9	949
9	950
10	101
10	150
10	227
10	228
10	229
10	246
10	264
10	281
10	289
10	398
10	403
10	594
11	41
11	76
11	165
11	341
11	343
11	739
11	808
11	912
11	940
11	945
11	954
11	982
12	27
12	39
12	149
12	173
12	302
12	396
12	491
12	574
12	623
12	839
12	905
12	970
13	196
13	385
13	510
13	597
13	691
13	739
13	747
13	754
13	864
13	877
13	888
13	989
14	2
14	88
14	90
14	99
14	151
14	157
14	164
14	168
14	170
14	202
14	308
14	468
15	94
15	238
15	252
15	324
15	350
15	375
15	453
15	484
15	594
15	639
15	671
15	672
16	417
16	520
16	535
16	555
16	570
16	708
16	731
16	806
16	884
16	894
16	917
16	929
17	53
17	86
17	111
17	404
17	431
17	461
17	472
17	657
17	771
17	865
17	977
17	993
18	56
18	345
18	530
18	620
18	652
18	660
18	718
18	752
18	869
18	878
18	887
18	965
19	39
19	56
19	305
19	458
19	554
19	602
19	628
19	803
19	854
19	889
19	928
19	932
20	139
20	319
20	348
20	489
20	493
20	511
20	627
20	637
20	712
20	735
20	740
20	996
21	52
21	158
21	237
21	283
21	327
21	363
21	455
21	506
21	539
21	599
21	662
21	794
22	91
22	279
22	312
22	391
22	433
22	594
22	655
22	686
22	809
22	828
22	909
22	968
23	76
23	82
23	186
23	197
23	275
23	300
23	315
23	363
23	406
23	419
23	432
23	463
24	190
24	452
24	488
24	513
24	553
24	619
24	704
24	851
24	892
24	898
24	951
24	955
25	42
25	125
25	143
25	214
25	238
25	392
25	415
25	428
25	495
25	498
25	590
25	679
26	29
26	48
26	162
26	358
26	465
26	503
26	587
26	683
26	717
26	788
26	914
26	981
27	12
27	54
27	78
27	173
27	302
27	309
27	634
27	689
27	839
27	962
27	970
27	991
28	74
28	77
28	126
28	204
28	212
28	230
28	254
28	262
28	366
28	388
28	413
28	460
29	26
29	182
29	263
29	405
29	471
29	496
29	532
29	587
29	611
29	669
29	763
29	873
30	1
30	102
30	105
30	395
30	551
30	638
30	654
30	711
30	783
30	799
30	820
30	994
31	34
31	185
31	301
31	508
31	527
31	605
31	646
31	758
31	860
31	876
31	886
31	983
32	257
32	394
32	442
32	449
32	462
32	566
32	569
32	823
32	867
32	879
32	956
32	989
33	223
33	335
33	543
33	599
33	608
33	618
33	794
33	807
33	810
33	866
33	979
33	989
34	31
34	135
34	152
34	185
34	294
34	395
34	508
34	610
34	687
34	758
34	830
34	997
35	36
35	53
35	219
35	250
35	292
35	489
35	490
35	571
35	627
35	637
35	853
35	907
36	35
36	52
36	194
36	219
36	292
36	332
36	344
36	489
36	637
36	712
36	853
36	893
37	180
37	311
37	360
37	435
37	485
37	550
37	577
37	641
37	647
37	694
37	701
37	737
38	108
38	143
38	326
38	390
38	421
38	467
38	658
38	676
38	719
38	793
38	813
38	922
39	12
39	19
39	458
39	602
39	628
39	629
39	803
39	844
39	854
39	928
39	932
39	941
40	67
40	134
40	153
40	277
40	304
40	339
40	347
40	349
40	373
40	420
40	439
40	503
41	11
41	368
41	394
41	745
41	808
41	845
41	912
41	927
41	940
41	945
41	954
41	982
42	25
42	117
42	125
42	160
42	214
42	392
42	415
42	428
42	498
42	579
42	590
42	679
43	205
43	253
